4796.892090	402.126343	804.171814
4821.162109	378.934082	808.402527
4825.824707	374.478638	809.215271
4827.259277	373.107788	809.465332
4828.693848	371.736938	809.715393
4833.356445	367.281494	810.528137
4858.439941	345.052490	815.130676
4901.811523	307.952148	823.367126
4945.687500	271.578003	832.171082
4971.503906	250.368164	837.504028
4976.463379	246.293579	838.528564
4977.989746	245.039917	838.843811
4979.516113	243.786255	839.159058
4984.475586	239.711548	840.183594
5010.046387	218.327026	845.977905
5052.125000	180.279053	856.132019
5089.719238	137.580322	864.229187
5109.985840	110.708374	867.689880
5113.879395	105.546021	868.354675
5115.077148	103.957642	868.559204
5116.274902	102.369263	868.763794
5119.039551	96.574097	868.350037
5126.331543	65.238647	858.431702
5133.255371	13.776367	834.329041
5135.961426	-35.088867	803.844788
5137.378906	-63.408325	785.383972
5137.650879	-68.848755	781.837463
5137.734375	-70.522705	780.746216
5137.818359	-72.196655	779.654968
5138.210449	-77.591064	776.050720
5141.299805	-105.815552	757.653259
5148.457520	-154.428894	727.532532
5159.610352	-203.992432	700.412720
5167.537109	-233.369385	685.615295
5169.059570	-239.012939	682.772583
5169.527832	-240.749451	681.897888
5169.996582	-242.485962	681.023193
5171.519531	-248.129517	678.180481
5185.270020	-277.569153	669.413757
5212.212402	-327.301575	658.554138
5242.425781	-375.926575	652.115967
5261.024414	-404.077637	649.583069
5264.597656	-409.485657	649.096436
5265.697266	-411.149658	648.946716
5266.796387	-412.813660	648.796997
5270.369141	-418.221741	648.310425
5290.273926	-445.557617	647.837463
5325.182129	-491.437622	648.655029
5360.911133	-536.649170	650.877930
5382.005371	-563.059265	652.411133
5386.057617	-568.132874	652.705688
5387.304199	-569.693970	652.796326
5388.551270	-571.255066	652.886963
5392.604004	-576.328735	653.181519
5413.657227	-602.776611	654.623474
5449.225586	-648.127930	656.489746
5484.077637	-694.062256	656.956726
5504.283203	-721.200745	656.740906
5508.165039	-726.414307	656.699402
5509.359375	-728.018433	656.686646
5510.553711	-729.622559	656.673889
5514.435547	-734.836121	656.632446
5534.087891	-762.331726	655.139709
5566.933594	-809.523132	650.905518
5598.809570	-857.040588	643.877319
5617.228027	-884.980713	638.884644
5620.766113	-890.348267	637.925476
5621.854980	-891.999817	637.630371
5622.943848	-893.651367	637.335266
5626.481934	-899.018921	636.376099
5644.213379	-926.894775	629.138977
5673.536133	-974.065247	613.811646
5701.317871	-1020.230591	593.457031
5717.122070	-1046.915833	579.931641
5720.158203	-1052.042297	577.333252
5721.092285	-1053.619690	576.533813
5722.026367	-1055.197021	575.734375
5725.062500	-1060.323486	573.135986
5738.767090	-1084.442993	553.957764
5761.056641	-1123.849060	518.274170
5782.778809	-1161.478455	480.373169
5795.453613	-1183.068298	457.612793
5797.888672	-1187.215942	453.240234
5798.638184	-1188.492065	451.894897
5799.387695	-1189.768188	450.549561
5801.822754	-1193.915833	446.177124
5816.013184	-1215.159241	424.003662
5842.209961	-1251.950684	388.231812
5872.131836	-1290.390991	357.634644
5890.956055	-1313.509094	341.634888
5894.572754	-1317.950317	338.561157
5895.685547	-1319.316833	337.615356
5896.798340	-1320.683350	336.669678
5900.851074	-1325.253784	334.520020
5923.326172	-1349.234924	326.523315
5962.526855	-1389.900269	315.019043
6002.983398	-1429.996277	306.069946
6027.053223	-1453.307373	301.375000
6031.677246	-1457.785645	300.473022
6033.100098	-1459.163574	300.195557
6034.522461	-1460.541504	299.918091
6039.146484	-1465.019714	299.016113
6063.838867	-1487.702454	294.492554
6106.516113	-1525.489685	285.833008
6149.814941	-1561.656311	274.096191
6175.344727	-1582.328613	265.991577
6180.249512	-1586.299927	264.434570
6181.758789	-1587.521851	263.955444
6183.268066	-1588.743835	263.476440
6188.130859	-1592.400940	261.228149
6213.003418	-1609.959473	246.497437
6254.632813	-1638.331055	218.555786
6294.813965	-1664.255127	186.408936
6317.922363	-1678.770508	166.406128
6322.361816	-1681.559021	162.563477
6323.728027	-1682.417053	161.381104
6325.094238	-1683.275024	160.198730
6329.533203	-1686.063538	156.356079
6351.555176	-1699.399536	134.426880
6388.392578	-1722.280701	96.414795
6425.057129	-1746.747192	59.254883
6446.688477	-1761.738831	37.991577
6450.844238	-1764.618835	33.906616
6452.123047	-1765.505005	32.649658
6453.401855	-1766.391174	31.392822
6457.557617	-1769.271179	27.307983
6479.816406	-1787.732544	9.877319
6518.083984	-1821.417725	-16.999878
6556.574707	-1857.420593	-40.309570
6579.203613	-1879.203186	-52.889526
6583.550781	-1883.387817	-55.306152
6584.888672	-1884.675415	-56.049683
6586.226074	-1885.963013	-56.793335
6590.578125	-1890.336731	-58.823730
6613.286621	-1913.531128	-68.369751
6652.116699	-1953.137878	-84.156860
6691.251953	-1992.600830	-99.547241
6714.326172	-2015.649414	-108.555054
6718.758789	-2020.077271	-110.285522
6720.122559	-2021.439697	-110.817993
6721.504395	-2022.772644	-111.377686
6726.014648	-2027.072937	-113.225952
6749.663086	-2049.044189	-123.362305
6790.274902	-2085.603271	-141.756470
6831.390137	-2120.315430	-162.431885
6855.658691	-2140.047852	-175.334351
6860.320801	-2143.838623	-177.812988
6861.755371	-2145.005005	-178.575684
4442.727295	2193.222168	952.814911
4442.770996	2205.305176	943.832031
4429.368652	2215.824219	930.719604
4229.926270	2202.437012	873.390015
4249.879395	2253.296387	829.455811
4441.593262	2219.155273	928.249023
4551.746094	2217.744141	753.459229
4588.325195	2355.067383	875.817749
4452.567383	2194.199707	957.088257
4464.995605	2190.030273	973.845581
4628.076172	2225.472656	1099.613159
4549.080566	2061.760254	1112.182373
4464.432617	2181.984375	971.078491
4473.236328	1989.943359	1048.824707
4538.748047	2074.688477	1134.673218
4448.531738	2187.839844	954.542358
4469.188477	2184.383789	949.587402
4593.376465	2019.701660	928.463257
4561.655273	2145.735840	768.868652
4467.332520	2196.229004	955.888550
4597.887695	2344.291016	889.973145
4585.352051	2361.555664	909.140625
4443.241211	2182.206055	962.348145
4455.829590	2177.571289	978.592285
4597.466309	2075.934570	1091.197388
4459.130371	2182.666504	1185.241333
4455.892578	2172.021973	977.126709
4528.050293	2024.164551	1105.195313
4579.111816	2123.283691	1139.226440
4446.624512	2198.859375	950.783325
4445.559082	2198.448730	952.425537
4442.097656	2197.114258	957.762695
4424.078125	2190.166992	985.544434
4393.364258	2178.325195	1032.896973
4373.467285	2151.509277	1075.918579
4368.140137	2126.991211	1098.618530
4367.117188	2122.281250	1102.979492
4366.802246	2120.832031	1104.321289
4366.487305	2119.382813	1105.663086
4365.463867	2114.672363	1110.023926
4365.578613	2086.053223	1127.725952
4367.383301	2036.061523	1156.421021
4369.187988	1986.069824	1185.116089
4370.246582	1956.739746	1201.951538
4370.449707	1951.104980	1205.185791
4370.512207	1949.371582	1206.180908
4370.574707	1947.638184	1207.176025
4370.778320	1942.003418	1210.410278
4376.273926	1910.670898	1221.503418
4386.952148	1856.674805	1238.713989
4397.630859	1802.678223	1255.924561
4403.895996	1770.998535	1266.021973
4405.099609	1764.912598	1267.961792
4405.469727	1763.040039	1268.558716
4405.839844	1761.167480	1269.155640
4407.043457	1755.081543	1271.095337
4414.887695	1722.881348	1277.715332
4428.724121	1667.843262	1287.971069
4442.560547	1612.804688	1298.226685
4450.678711	1580.513672	1304.243652
4452.238281	1574.310547	1305.399536
4452.718262	1572.401855	1305.755127
4453.198242	1570.493164	1306.110840
4454.757324	1564.289551	1307.266846
4463.152832	1531.698242	1310.552856
4477.544922	1476.059082	1315.346558
4491.936523	1420.419434	1320.140381
4500.379883	1387.775879	1322.952881
4502.001953	1381.504883	1323.493164
4502.500977	1379.575195	1323.659424
4503.000000	1377.645508	1323.825684
4504.622559	1371.374512	1324.365967
4512.268555	1338.445313	1324.007813
4525.064453	1282.233887	1322.460327
4537.860352	1226.022461	1320.912720
4545.367676	1193.043457	1320.004761
4546.809570	1186.708008	1319.830444
4547.253418	1184.758789	1319.776855
4547.697266	1182.809570	1319.723145
4548.604980	1176.497559	1318.611206
4552.498535	1143.678711	1311.359497
4559.134766	1087.741211	1298.999390
4560.571777	1034.252441	1279.528198
4558.364746	1004.307129	1263.932495
4557.940430	998.554688	1260.936523
4557.809570	996.784668	1260.014648
4557.679199	995.014160	1259.092773
4557.255371	989.261719	1256.096680
4551.376953	963.795410	1234.873657
4540.718262	924.893799	1193.901123
4555.379395	889.445068	1160.386353
4578.574707	868.806641	1146.938599
4583.030762	864.841797	1144.355225
4584.401855	863.621826	1143.560303
4585.772461	862.401855	1142.765381
4591.229492	859.178223	1142.400269
4621.201172	843.555664	1143.964355
4669.195313	812.538818	1141.555176
4708.451172	773.834229	1127.421143
4728.169434	749.190674	1115.227295
4731.957520	744.456299	1112.884766
4733.123047	742.999512	1112.164063
4734.288574	741.542725	1111.443237
4738.076660	736.808594	1109.100708
4753.645508	710.850830	1094.134277
4778.955566	666.218750	1067.805298
4804.265625	621.586914	1041.476440
4819.114746	595.401367	1026.029297
4821.967285	590.370850	1023.061768
4822.812988	588.797607	1022.164917
4823.562988	587.148682	1021.316772
4826.000488	581.790283	1018.560547
4838.687500	553.897461	1004.213379
4860.311523	506.355469	979.759399
4883.724121	457.843750	959.749878
4898.509766	428.812988	950.617798
4901.350586	423.235840	948.863403
4902.224609	421.519775	948.323608
4903.098145	419.803711	947.783813
4905.938477	414.226563	946.029419
4920.724609	385.195801	936.897339
4948.286621	335.821045	928.221924
4978.208008	286.552979	926.436401
4995.762695	257.647461	925.388916
4999.135254	252.094482	925.187622
5000.172852	250.385742	925.125610
5001.210449	248.677002	925.063721
5004.583008	243.124023	924.862549
5022.138184	214.218506	923.814941
5052.476563	165.990479	929.111694
5083.231445	118.802246	941.490723
5101.275391	91.116943	948.753418
5104.741699	85.798340	950.148682
5105.808105	84.161865	950.578003
5106.874512	82.525391	951.007324
5110.340820	77.206787	952.402588
5126.400391	49.166748	962.338257
5153.186035	1.269043	980.063232
5179.971680	-46.628662	997.788208
5195.687012	-74.730225	1008.187378
5198.706055	-80.128662	1010.185181
5199.634766	-81.789795	1010.799927
5200.563477	-83.450928	1011.414673
5203.582520	-88.849609	1013.412476
5213.251953	-119.006592	1025.011597
5227.946777	-171.015137	1045.136353
5235.077637	-224.656250	1063.421753
5234.823242	-257.085205	1073.070679
5234.774414	-263.315186	1074.924316
5234.759277	-265.232178	1075.494629
5234.744141	-267.148926	1076.065063
5234.695313	-273.378662	1077.918701
5234.440918	-305.807617	1087.567627
5226.652832	-360.945557	1100.011841
5211.509766	-415.947754	1108.454102
5202.625000	-448.217529	1113.407227
5200.917969	-454.416992	1114.358643
5200.392578	-456.324463	1114.651367
5199.867676	-458.231934	1114.944214
5198.161133	-464.431152	1115.895752
5186.236328	-496.007080	1116.163452
5165.012695	-549.621826	1115.234863
5145.070313	-603.359863	1110.396118
5134.122070	-634.960449	1105.263306
5132.019043	-641.031250	1104.277344
5131.371582	-642.899170	1103.973877
5130.724121	-644.767090	1103.670410
5128.621094	-650.837646	1102.684326
5117.672852	-682.438232	1097.551514
5102.555176	-736.630615	1085.776489
5090.980957	-791.153809	1070.974976
5084.190430	-823.142578	1062.291016
5082.885742	-829.287842	1060.622803
5082.484375	-831.178711	1060.109375
5082.083008	-833.069580	1059.596069
5080.778320	-839.215088	1057.927856
5073.987793	-871.203857	1049.243774
5067.546387	-926.291260	1034.310059
5066.237793	-981.943115	1019.244019
5065.470215	-1014.593994	1010.404663
5065.322754	-1020.866455	1008.706543
5065.277344	-1022.796631	1008.184082
5065.231934	-1024.726807	1007.661621
5065.084473	-1030.999268	1005.963501
5068.005859	-1064.338135	1001.624390
5074.075684	-1121.366211	995.558594
5083.252930	-1177.710205	996.910156
5090.460449	-1210.365723	1002.055054
5091.845215	-1216.639160	1003.043457
5092.270996	-1218.569580	1003.347534
5092.697266	-1220.500000	1003.651611
5094.082031	-1226.773438	1004.639893
5101.289063	-1259.428955	1009.784668
5115.623047	-1312.323730	1025.835693
5132.006348	-1362.453613	1049.168701
5141.618164	-1391.864746	1062.858154
5143.464844	-1397.514893	1065.487915
5144.033203	-1399.253418	1066.297119
5144.601563	-1400.991943	1067.106323
5146.448242	-1406.642090	1069.736084
5156.441406	-1434.261230	1086.467285
5173.586914	-1480.807129	1115.883789
5190.732422	-1527.353027	1145.300293
5200.791504	-1554.661621	1162.558960
5202.724121	-1559.907959	1165.874512
5203.318848	-1561.522217	1166.894653
5203.913574	-1563.136475	1167.914795
5205.640625	-1568.533203	1171.095581
5214.307129	-1596.861328	1187.442017
5229.079102	-1645.145264	1215.303589
5239.585449	-1697.523926	1234.175049
5243.247070	-1730.656982	1239.972412
5243.950684	-1737.022217	1241.086060
5244.166992	-1738.980713	1241.428711
5244.383301	-1740.939209	1241.771484
5245.086426	-1747.304443	1242.885254
5244.535645	-1780.064453	1236.402222
5242.467773	-1833.483398	1215.741821
5240.515137	-1884.593506	1189.100342
5239.369629	-1914.579834	1173.469727
5239.149902	-1920.340576	1170.466919
5239.082031	-1922.113037	1169.542969
5239.014160	-1923.885498	1168.619019
5238.793945	-1929.645996	1165.616211
5243.699219	-1957.289795	1146.970093
5260.214355	-2003.501221	1117.532471
5283.094727	-2049.498535	1091.329712
5296.518555	-2076.485107	1075.956543
5299.097168	-2081.669434	1073.003296
5299.890625	-2083.264648	1072.094604
5300.684082	-2084.859863	1071.185913
5303.262695	-2090.044189	1068.232544
5322.324707	-2115.909912	1058.139648
5356.480957	-2159.665039	1042.497559
5390.458984	-2204.185791	1028.921753
5410.289551	-2230.755615	1022.169189
5414.099121	-2235.860107	1020.871948
5415.271484	-2237.430664	1020.472778
5416.443848	-2239.001221	1020.073730
5420.253418	-2244.105469	1018.776489
5436.048828	-2273.178955	1011.984863
5461.778320	-2323.473389	1000.397461
5476.513672	-2376.637939	988.046753
5478.708496	-2409.513428	980.352783
5479.129883	-2415.829102	978.874756
5479.259766	-2417.772461	978.420044
5479.389648	-2419.715576	977.965210
5479.811035	-2426.031250	976.487061
5473.864746	-2458.543457	970.115234
5461.324219	-2513.851074	959.645508
5446.660156	-2569.083740	953.774414
5436.811035	-2601.444824	953.027832
5434.919434	-2607.661865	952.884399
5434.336914	-2609.574707	952.840210
5433.754395	-2611.487549	952.796021
5431.862305	-2617.704590	952.652588
5429.907715	-2650.663574	958.647339
5437.138184	-2704.487061	975.427856
5452.597168	-2755.780273	996.778809
5461.666504	-2785.873779	1009.305420
5463.408691	-2791.655029	1011.711914
5463.944824	-2793.434082	1012.452393
5464.480957	-2795.212891	1013.192749
5467.266113	-2800.298340	1016.039063
5483.390625	-2825.684570	1031.542358
5510.874023	-2868.953857	1057.966797
5538.614258	-2912.190186	1084.173828
5555.040039	-2937.537842	1099.421997
5558.195313	-2942.407471	1102.351318
5559.166016	-2943.905762	1103.252686
5560.136719	-2945.404053	1104.154053
5563.292480	-2950.273682	1107.083374
5579.718262	-2975.621338	1122.331543
5605.520508	-3020.829590	1146.938721
5629.129395	-3068.042480	1170.163452
5642.980957	-3095.742432	1183.789429
5645.641602	-3101.063965	1186.407104
5646.459961	-3102.701416	1187.212524
5647.278809	-3104.338623	1188.017944
5649.939941	-3109.659912	1190.635620
5660.780762	-3139.485840	1202.239136
5678.368164	-3190.950806	1221.419067
5693.712402	-3243.689819	1238.703125
5701.398926	-3275.379150	1247.731445
5702.875488	-3281.466919	1249.465820
5703.330078	-3283.340088	1249.999390
5703.784668	-3285.213257	1250.533081
5705.261230	-3291.301025	1252.267578
5712.947754	-3322.990356	1261.295898
5723.639648	-3378.060303	1274.161621
5731.921875	-3434.187378	1284.504883
5736.781250	-3467.117188	1290.573364
5737.714844	-3473.443237	1291.739258
5738.001953	-3475.389648	1292.097900
5738.289063	-3477.336182	1292.456543
5739.222656	-3483.662354	1293.622437
5741.455566	-3517.270874	1296.263916
5744.485352	-3574.755371	1299.753296
5747.515137	-3632.239868	1303.242676
5748.803711	-3665.946899	1304.439209
5748.509766	-3672.401001	1303.726685
5748.418945	-3674.386841	1303.507446
5748.328125	-3676.372681	1303.288208
5748.034180	-3682.826782	1302.575684
5746.502441	-3716.423096	1298.866699
5744.201172	-3773.515137	1291.182129
5742.210449	-3830.436157	1282.134766
5741.042480	-3863.831787	1276.826660
5740.817871	-3870.247314	1275.806885
5740.749023	-3872.221313	1275.493164
5740.680176	-3874.195435	1275.179443
5740.455566	-3880.611084	1274.159668
5741.939453	-3913.996338	1268.982056
5745.253418	-3970.896606	1260.195801
5752.314453	-4027.579834	1253.534180
5758.655762	-4060.708618	1250.872314
5759.874023	-4067.072876	1250.360962
5760.248535	-4069.031128	1250.203613
5760.623535	-4070.989380	1250.046265
5761.841797	-4077.353638	1249.534912
5770.527344	-4110.019653	1248.661377
5786.023926	-4165.560303	1247.701050
5801.520508	-4221.100830	1246.740845
5810.612793	-4253.686523	1246.177490
5812.359375	-4259.946533	1246.069214
5812.896484	-4261.872803	1246.035889
5813.434082	-4263.798828	1246.002686
5815.677734	-4269.874512	1246.382202
5828.131348	-4301.214844	1249.119507
5849.358398	-4354.632813	1253.785156
5872.063965	-4407.122559	1260.656006
5886.252441	-4437.374023	1265.980957
5888.978027	-4443.185547	1267.003906
5889.816406	-4444.973633	1267.318726
5890.655273	-4446.761963	1267.633545
