label:v(.5)
4229
1774.14	-50.5928
1774.94	-50.4786
1775.46	-50.6793
1776.65	-51.629
1777.88	-53.0142
1778.66	-53.9628
1780.19	-55.8797
1780.67	-56.4672
1781.36	-57.2095
1781.8	-57.6134
1782.61	-58.3336
1782.71	-58.4154
1783.51	-59.0097
1783.95	-59.279
1785.4	-59.9892
1786.92	-60.7071
1788.4	-61.4416
1789.04	-61.7654
1790.01	-62.1903
1791.06	-62.4691
1792.43	-62.7988
1792.84	-62.9105
1793.91	-63.1115
1795.18	-63.223
1796.38	-63.4015
1798.46	-63.9056
1800.26	-64.4215
1800.82	-64.572
1802.07	-64.6608
1803.17	-64.6291
1803.67	-64.6163
1804.65	-64.4576
1805.72	-64.2918
1806.78	-64.2197
1808.45	-64.3435
1810.75	-64.7699
1813.5	-65.3918
1815.9	-65.9254
1816.77	-66.0789
1817.96	-66.0701
1818.73	-66.0167
1821.8	-66.0464
1822.77	-66.1336
1823.57	-66.2196
1828.81	-66.8452
1830.26	-67.0092
1833.29	-67.3225
1836.06	-67.5595
1836.52	-67.5853
1837.5	-67.2613
1838.45	-66.976
1839.58	-66.7765
1841.73	-66.6916
1842.7	-66.6819
1843.02	-66.6088
1843.61	-66.4625
1844.27	-66.1229
1845.51	-65.4873
1846.62	-65.1121
1847.99	-64.9516
1850.07	-65.0903
1852.92	-65.5922
1855.09	-66.0307
1856.19	-66.018
1856.88	-65.9595
1858.01	-65.8805
1859.58	-65.8696
1861.33	-66.0345
1861.51	-65.8758
1862.87	-62.7098
1863.77	-61.3949
1864.97	-60.8476
1865.6	-60.9202
1866.55	-61.2243
1867.72	-61.8232
1868.25	-62.1265
1869.28	-62.6158
1869.84	-62.8102
1870.45	-62.1832
1870.55	-62.0482
1871.23	-61.1263
1872.24	-60.2666
1873.06	-59.9903
1874.13	-60.0918
1874.54	-60.2275
1876.63	-61.2596
1877.69	-61.8738
1879.42	-62.8803
1880.1	-63.1707
1880.75	-63.368
1880.94	-63.3901
1882.18	-63.3399
1883.31	-63.3634
1883.72	-63.4084
1886.25	-64.0162
1886.66	-63.6861
1887.93	-61.4536
1888.4	-60.9196
1889.71	-60.323
1890.64	-60.4815
1891.88	-61.0442
1893.56	-62.0781
1893.96	-62.3321
1895.03	-62.8901
1895.94	-63.2286
1896.35	-63.3752
1897.78	-63.9096
1898.32	-64.118
1898.83	-64.3054
1899.48	-64.3488
1900.78	-64.2378
1901.83	-64.1893
1902.13	-64.2031
1902.57	-63.7183
1903.67	-61.3546
1904.37	-60.2518
1905.49	-59.4143
1905.93	-59.3501
1906.33	-59.389
1907.11	-59.5775
1907.89	-59.7817
1908.36	-59.3638
1909.16	-57.929
1910.03	-56.7645
1910.44	-56.4596
1911.1	-55.2621
1911.41	-54.574
1912.73	-52.4587
1913.2	-52.2264
1913.82	-52.2961
1914.84	-53.0841
1915.78	-54.192
1916.4	-54.8915
1916.75	-55.5034
1917.38	-56.3385
1917.97	-57.0567
1919.1	-58.2525
1920.19	-59.342
1920.45	-59.4223
1921.59	-58.1509
1922.7	-57.4566
1922.85	-57.4414
1923.57	-57.5412
1924.3	-57.7499
1925.08	-58.0828
1926.11	-58.7601
1926.67	-59.2116
1927.38	-59.8113
1927.84	-60.2103
1928.24	-60.5469
1928.83	-60.9885
1929.17	-61.1905
1929.79	-61.4671
1931.81	-61.9937
1932.69	-62.2955
1933.95	-62.8247
1935.51	-63.5435
1937.19	-64.3241
1938.85	-65.0423
1940.79	-65.7839
1942.96	-66.5014
1945.58	-67.1934
1946.46	-67.1932
1947.23	-67.2637
1948.71	-67.3084
1949.76	-67.2574
1950.36	-67.2202
1950.68	-67.1294
1952.1	-66.7532
1952.44	-66.6802
1953.54	-66.564
1954.13	-66.5509
1954.36	-66.5354
1955.52	-66.2323
1956.59	-65.8224
1957.96	-65.5305
1959.04	-65.4987
1959.44	-65.4209
1960.83	-65.1998
1961.77	-65.1215
1962.4	-65.0918
1963.47	-65.0274
1964.15	-64.9797
1967.01	-65.5755
1969.48	-66.2712
1971.46	-66.7788
1972.36	-66.9657
1972.79	-66.4818
1973.47	-65.3012
1973.88	-64.6157
1975.19	-63.22
1976.35	-62.9168
1976.63	-62.9237
1978.05	-63.0881
1978.8	-63.3422
1980.58	-64.0738
1982.07	-64.7245
1983.1	-65.1263
1983.98	-65.296
1984.21	-65.3073
1984.84	-65.3132
1985.6	-65.3011
1986.86	-65.0084
1987.59	-65.0446
1988.12	-65.0305
1991.22	-65.6711
1992.46	-66.0141
1997.53	-67.213
2002.55	-67.9929
